path,line
org.apache.batik.bridge.SVGAnimationEngine,1418
org.apache.batik.bridge.SVGAnimationEngine,1419
org.apache.batik.bridge.SVGAnimationEngine,1455
org.apache.batik.bridge.SVGAnimationEngine,1460
org.apache.batik.bridge.SVGAnimationEngine,1465
org.apache.batik.bridge.SVGAnimationEngine,1466
org.apache.batik.bridge.SVGAnimationEngine,1467
org.apache.batik.bridge.SVGAnimationEngine,1506
org.apache.batik.bridge.SVGAnimationEngine,1511
org.apache.batik.bridge.SVGAnimationEngine,1516
org.apache.batik.bridge.SVGAnimationEngine,1517
org.apache.batik.bridge.SVGAnimationEngine,1518
org.apache.batik.bridge.SVGAnimationEngine,1553
org.apache.batik.bridge.SVGAnimationEngine,1558
org.apache.batik.bridge.SVGAnimationEngine,1563
org.apache.batik.bridge.SVGAnimationEngine,1564
org.apache.batik.bridge.SVGAnimationEngine,1565
org.apache.batik.bridge.SVGAnimationEngine,1604
org.apache.batik.bridge.SVGAnimationEngine,1609
org.apache.batik.bridge.SVGAnimationEngine,1614
org.apache.batik.bridge.SVGAnimationEngine,1615
org.apache.batik.bridge.SVGAnimationEngine,1616
org.apache.batik.bridge.SVGAnimationEngine,1651
org.apache.batik.bridge.SVGAnimationEngine,1656
org.apache.batik.bridge.SVGAnimationEngine,1661
org.apache.batik.bridge.SVGAnimationEngine,1662
org.apache.batik.bridge.SVGAnimationEngine,1663
org.apache.batik.bridge.SVGAnimationEngine,1694
org.apache.batik.bridge.SVGAnimationEngine,1710
org.apache.batik.bridge.SVGAnimationEngine,1736
org.apache.batik.bridge.SVGAnimationEngine,1737
org.apache.batik.bridge.SVGAnimationEngine,1738
org.apache.batik.bridge.SVGAnimationEngine,1755
org.apache.batik.bridge.SVGAnimationEngine,1783
org.apache.batik.bridge.SVGAnimationEngine,1816
org.apache.batik.bridge.SVGAnimationEngine,1837
org.apache.batik.bridge.SVGDocumentBridge,127
org.apache.batik.bridge.SVGGElementBridge,54
org.apache.batik.bridge.SVGImageElementBridge,101
org.apache.batik.bridge.SVGImageElementBridge,444
org.apache.batik.bridge.SVGImageElementBridge,448
org.apache.batik.bridge.SVGImageElementBridge,450
org.apache.batik.bridge.SVGImageElementBridge,452
org.apache.batik.bridge.SVGImageElementBridge,453
org.apache.batik.bridge.SVGImageElementBridge,454
org.apache.batik.bridge.SVGImageElementBridge,455
org.apache.batik.bridge.SVGImageElementBridge,457
org.apache.batik.bridge.SVGPathElementBridge,70
org.apache.batik.bridge.SVGRectElementBridge,58
org.apache.batik.bridge.SVGSVGElementBridge,79
org.apache.batik.bridge.SVGUseElementBridge,83
org.apache.batik.bridge.SVGUseElementBridge,263
org.apache.batik.bridge.SVGUseElementBridge,265
org.apache.batik.bridge.SVGUseElementBridge,266
org.apache.batik.bridge.SVGUseElementBridge,268
org.apache.batik.bridge.SVGUseElementBridge,269
org.apache.batik.bridge.SVGUseElementBridge,271
org.apache.batik.bridge.SVGUseElementBridge,272
org.apache.batik.bridge.SVGUseElementBridge,275
org.apache.batik.bridge.SVGUseElementBridge,276
org.apache.batik.bridge.SVGUseElementBridge,278
org.apache.batik.bridge.SVGUseElementBridge,279
org.apache.batik.bridge.SVGUseElementBridge,282
org.apache.batik.bridge.SVGUseElementBridge,283
org.apache.batik.bridge.SVGUseElementBridge,285
org.apache.batik.bridge.SVGUseElementBridge,286
org.apache.batik.bridge.SVGUseElementBridge,289
org.apache.batik.bridge.SVGUseElementBridge,290
org.apache.batik.bridge.SVGUseElementBridge,292
org.apache.batik.bridge.SVGUseElementBridge,293
org.apache.batik.bridge.SVGUseElementBridge,303
org.apache.batik.bridge.SVGUseElementBridge,304
org.apache.batik.bridge.SVGUseElementBridge,305
org.apache.batik.bridge.SVGUseElementBridge,307
org.apache.batik.bridge.SVGUseElementBridge,308
org.apache.batik.bridge.SVGUseElementBridge,310
org.apache.batik.bridge.SVGUseElementBridge,311
org.apache.batik.bridge.SVGUseElementBridge,313
org.apache.batik.bridge.SVGUseElementBridge,314
org.apache.batik.bridge.SVGUseElementBridge,316
org.apache.batik.bridge.SVGUseElementBridge,386
org.apache.batik.bridge.SVGUseElementBridge,387
org.apache.batik.bridge.SVGUseElementBridge,388
org.apache.batik.bridge.SVGUseElementBridge,389
org.apache.batik.bridge.SVGUseElementBridge,391
org.apache.batik.bridge.SVGUseElementBridge,392
org.apache.batik.bridge.SVGUseElementBridge,403
org.apache.batik.bridge.SVGUseElementBridge,404
org.apache.batik.bridge.SVGUseElementBridge,405
org.apache.batik.bridge.SVGUseElementBridge,427
org.apache.batik.bridge.UserAgentAdapter,217
org.apache.batik.css.engine.CSSEngine,437
org.apache.batik.css.engine.CSSEngine,438
org.apache.batik.css.engine.CSSEngine,452
org.apache.batik.css.engine.CSSEngine,453
org.apache.batik.css.engine.CSSEngine,454
org.apache.batik.css.engine.CSSEngine,455
org.apache.batik.css.engine.CSSEngine,456
org.apache.batik.css.engine.CSSEngine,479
org.apache.batik.css.engine.CSSEngine,1809
org.apache.batik.css.engine.CSSEngine,1810
org.apache.batik.css.engine.CSSEngine,2138
org.apache.batik.css.engine.CSSEngine,2142
org.apache.batik.css.engine.CSSEngine,2143
org.apache.batik.css.engine.CSSEngine,2278
org.apache.batik.css.engine.CSSEngine,2281
org.apache.batik.css.engine.CSSEngine,2282
org.apache.batik.css.engine.CSSEngine,2288
org.apache.batik.css.engine.CSSEngine,2356
org.apache.batik.css.engine.CSSEngine,2361
org.apache.batik.css.engine.CSSEngine,2364
org.apache.batik.css.engine.CSSEngine,2365
org.apache.batik.css.engine.CSSEngine,2370
org.apache.batik.css.engine.CSSEngine,2395
org.apache.batik.css.engine.CSSEngine,2401
org.apache.batik.css.engine.CSSEngine,2412
org.apache.batik.css.engine.CSSEngine,2429
org.apache.batik.css.engine.CSSEngine,2448
org.apache.batik.css.engine.CSSEngine,2449
org.apache.batik.css.engine.CSSEngine,2463
org.apache.batik.css.engine.CSSEngine,2464
org.apache.batik.dom.AbstractDocument,678
org.apache.batik.dom.AbstractDocument,679
org.apache.batik.dom.AbstractDocument,682
org.apache.batik.dom.AbstractDocument,683
org.apache.batik.dom.AbstractDocument,684
org.apache.batik.dom.AbstractDocument,686
org.apache.batik.dom.AbstractDocument,687
org.apache.batik.dom.AbstractElement,235
org.apache.batik.dom.AbstractNode,986
org.apache.batik.dom.AbstractNode,989
org.apache.batik.dom.AbstractParentNode,286
org.apache.batik.dom.AbstractParentNode,289
org.apache.batik.dom.AbstractParentNode,292
org.apache.batik.dom.AbstractParentNode,293
org.apache.batik.dom.AbstractParentNode,294
org.apache.batik.dom.AbstractParentNode,296
org.apache.batik.dom.AbstractParentNode,297
org.apache.batik.dom.AbstractParentNode,298
org.apache.batik.dom.AbstractParentNode,300
org.apache.batik.dom.AbstractParentNode,602
org.apache.batik.dom.AbstractParentNode,617
org.apache.batik.dom.AbstractParentNode,618
org.apache.batik.dom.AbstractParentNode,619
org.apache.batik.dom.AbstractParentNode,620
org.apache.batik.dom.AbstractParentNode,640
org.apache.batik.dom.AbstractParentNode,641
org.apache.batik.dom.AbstractParentNode,643
org.apache.batik.dom.AbstractParentNode,671
org.apache.batik.dom.AbstractParentNode,672
org.apache.batik.dom.AbstractParentNode,673
org.apache.batik.dom.AbstractParentNode,674
org.apache.batik.dom.AbstractParentNode,675
org.apache.batik.dom.AbstractParentNode,677
org.apache.batik.dom.AbstractParentNode,680
org.apache.batik.dom.AbstractParentNode,681
org.apache.batik.dom.AbstractParentNode,682
org.apache.batik.dom.AbstractParentNode,683
org.apache.batik.dom.AbstractParentNode,684
org.apache.batik.dom.AbstractParentNode,685
org.apache.batik.dom.AbstractParentNode,686
org.apache.batik.dom.AbstractParentNode,690
org.apache.batik.dom.AbstractParentNode,691
org.apache.batik.dom.AbstractParentNode,692
org.apache.batik.dom.AbstractParentNode,693
org.apache.batik.dom.AbstractParentNode,695
org.apache.batik.dom.AbstractParentNode,698
org.apache.batik.dom.AbstractParentNode,701
org.apache.batik.dom.AbstractParentNode,704
org.apache.batik.dom.AbstractParentNode,707
org.apache.batik.dom.events.AbstractEvent,138
org.apache.batik.dom.events.AbstractEvent,184
org.apache.batik.dom.events.AbstractEvent,191
org.apache.batik.dom.events.AbstractEvent,298
org.apache.batik.dom.events.AbstractEvent,302
org.apache.batik.dom.events.EventListenerList,69
org.apache.batik.dom.events.EventListenerList,88
org.apache.batik.dom.events.EventListenerList,90
org.apache.batik.dom.events.EventListenerList,91
org.apache.batik.dom.events.EventListenerList,94
org.apache.batik.dom.events.EventListenerList,97
org.apache.batik.dom.events.EventListenerList,98
org.apache.batik.dom.events.EventListenerList,99
org.apache.batik.dom.events.EventListenerList,102
org.apache.batik.dom.events.EventListenerList,103
org.apache.batik.dom.events.EventListenerList,105
org.apache.batik.dom.events.EventListenerList,107
org.apache.batik.dom.events.EventListenerList,112
org.apache.batik.dom.events.EventListenerList,113
org.apache.batik.dom.events.EventListenerList,114
org.apache.batik.dom.events.EventListenerList,115
org.apache.batik.dom.events.EventListenerList,116
org.apache.batik.dom.events.EventListenerList,122
org.apache.batik.dom.events.EventListenerList,123
org.apache.batik.dom.events.EventListenerList,125
org.apache.batik.dom.events.EventListenerList,126
org.apache.batik.dom.events.EventListenerList,127
org.apache.batik.dom.events.EventListenerList,128
